Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q45909,en,zh,dob,1942-03-09T00:00:00Z, 1911-10-05,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 约翰·凯尔的生日是？ 
Q170515,en,ar,dob,1932-04-10T00:00:00Z," 1355-03-15

Note: This answer is based on the commonly accepted birth date of Prophet Muhammad PBUH which is 1355 AH according to the Islamic lunar calendar. However, there are different opinions among scholars regarding his exact birth date.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد عمر الشريف ؟ 
Q170515,en,en,dob,1932-04-10T00:00:00Z, Answer: 1932-10-10,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Omar Sharif? 
Q170515,en,de,dob,1932-04-10T00:00:00Z, Answer: 1932-04-10,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Omar Sharif? 
Q170515,en,fr,dob,1932-04-10T00:00:00Z, 1932-04-10,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Omar Sharif? 
Q170515,en,it,dob,1932-04-10T00:00:00Z, 1932-04-10,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Omar Sharif? 
Q170515,en,pl,dob,1932-04-10T00:00:00Z, Answer: 1932-04-10,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Omar Sharif? "
Q170515,en,ru,dob,1932-04-10T00:00:00Z," ""1932-10-10"" (Assuming the question is about Omar Sharif, the Egyptian actor born on October 10, 1932)",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Омар Шариф? 
Q170515,en,zh,dob,1932-04-10T00:00:00Z, 1903-11-19,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 奧瑪·雪瑞夫的生日是？ 
Q2071,en,ar,dob,1946-01-20T00:00:00Z," 1750-12-25

Note: This is an approximate birth date for David Livingstone, as his exact birth date is not known. The given date is based on the most commonly accepted estimate.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ديفيد لينش ؟ 
Q2071,en,en,dob,1946-01-20T00:00:00Z, 1946-01-20,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of David Lynch? 
Q2071,en,de,dob,1946-01-20T00:00:00Z, 1946-01-20,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von David Lynch? 
Q2071,en,fr,dob,1946-01-20T00:00:00Z, 1946-01-20,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de David Lynch? 
Q2071,en,it,dob,1946-01-20T00:00:00Z, 1946-01-20,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di David Lynch? 
Q2071,en,pl,dob,1946-01-20T00:00:00Z, I will answer in English for better understanding: Answer: 1946-01-20,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się David Lynch? "
Q2071,en,ru,dob,1946-01-20T00:00:00Z," ""1946-01-20""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Дэвид Линч? 
Q2071,en,zh,dob,1946-01-20T00:00:00Z, 1915-11-14,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 大卫·林奇的生日是？ 
Q33240,en,ar,dob,1986-10-24T00:00:00Z," 1977-01-04 (This is the birthdate of Ricardo ""Ricky"" Martin according to publicly available information.)",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد دريك ؟ 
Q33240,en,en,dob,1986-10-24T00:00:00Z, Answer: 1986-01-24,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Drake? 
Q33240,en,de,dob,1986-10-24T00:00:00Z, Answer: 1986-01-24,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Drake? 
Q33240,en,fr,dob,1986-10-24T00:00:00Z, 1986-10-24,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Drake? 
Q33240,en,it,dob,1986-10-24T00:00:00Z, 1986-10-24,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Drake? 
Q33240,en,pl,dob,1986-10-24T00:00:00Z," Odpowiedź: 1986-01-24

Explanation:
Drake was born on January 24, 1986. Therefore, the answer to the question is ""1986-01-24"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Drake? "
Q33240,en,ru,dob,1986-10-24T00:00:00Z," ""1986-11-24""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Дрейк? 
Q33240,en,zh,dob,1986-10-24T00:00:00Z, No explanation: 1851-11-09 (Birthdate of Dreik),Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 德雷克的生日是？ 
Q318750,en,ar,dob,1961-08-21T00:00:00Z, 1947-08-04,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ستيفن هيلنبرغ ؟ 
Q318750,en,en,dob,1961-08-21T00:00:00Z, 1961-08-21,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Stephen Hillenburg? 
Q318750,en,de,dob,1961-08-21T00:00:00Z, 1961-08-21,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Stephen Hillenburg? 
Q318750,en,fr,dob,1961-08-21T00:00:00Z, 1961-08-21,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Stephen Hillenburg? 
Q318750,en,it,dob,1961-08-21T00:00:00Z, 1961-08-21,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Stephen Hillenburg? 
Q318750,en,pl,dob,1961-08-21T00:00:00Z, Answer: 1961-08-21,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Stephen Hillenburg? "
Q318750,en,ru,dob,1961-08-21T00:00:00Z, 1974-08-16,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Стивен Хилленберг? 
Q318750,en,zh,dob,1961-08-21T00:00:00Z, 1859-01-21,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 斯蒂芬希伦堡的生日是？ 
Q211283,en,ar,dob,1942-10-26T00:00:00Z, 1911-11-25,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد بوب هوسكينز ؟ 
Q211283,en,en,dob,1942-10-26T00:00:00Z, 1942-10-26,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Bob Hoskins? 
Q211283,en,de,dob,1942-10-26T00:00:00Z, 1942-11-26,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Bob Hoskins? 
Q211283,en,fr,dob,1942-10-26T00:00:00Z, 1942-10-26,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Bob Hoskins? 
Q211283,en,it,dob,1942-10-26T00:00:00Z, 1942-10-26,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Bob Hoskins? 
Q211283,en,pl,dob,1942-10-26T00:00:00Z," Odpowiedź: 1942-10-26

Explanation:
Bob Hoskins was born on October 26, 1942. In response to the question, I provided the answer in the required format of ""YYYY-MM-DD"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Bob Hoskins? "
Q211283,en,ru,dob,1942-10-26T00:00:00Z, 1948-11-24,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Боб Хоскинс? 
Q211283,en,zh,dob,1942-10-26T00:00:00Z, 1908-11-21,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 鲍勃·霍斯金斯的生日是？ 
Q8349,en,ar,dob,1959-10-23T00:00:00Z, 1809-01-12,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ويرد أل يانكوفيك ؟ 
Q8349,en,en,dob,1959-10-23T00:00:00Z," ""1959-02-23""","Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of ""Weird Al"" Yankovic? "
Q8349,en,de,dob,1959-10-23T00:00:00Z, 1959-07-23,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Weird Al Yankovic? 
Q8349,en,fr,dob,1959-10-23T00:00:00Z, 1959-10-23,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Weird Al Yankovic? 
Q8349,en,it,dob,1959-10-23T00:00:00Z, 1959-02-27,"Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di ""Weird Al"" Yankovic? "
Q8349,en,pl,dob,1959-10-23T00:00:00Z," Odpowiedź: 1959-10-23

Explanation:
Weird Al Yankovic was born on October 23, 1959. Therefore, the answer to the question should be provided in the format ""YYYY-MM-DD"" as requested, which is ""1959-10-23"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Weird Al Yankovic? "
Q8349,en,ru,dob,1959-10-23T00:00:00Z," ""1964-11-26""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Странный Эл Янкович? 
Q8349,en,zh,dob,1959-10-23T00:00:00Z," ORION SHUSWAP, 1897-05-23.",Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 「怪人奧爾」揚科維奇的生日是？ 
Q15873,en,ar,dob,1947-07-19T00:00:00Z," I'm unable to provide the answer in a single word, but I can give you the answer in the format you requested: ""1985-01-15"" (Bryan May was born on January 15, 1985)",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد برايان ماي ؟ 
Q15873,en,en,dob,1947-07-19T00:00:00Z, 1947-05-19,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Brian May? 
Q15873,en,de,dob,1947-07-19T00:00:00Z, 1947-07-19,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Brian May? 
Q15873,en,fr,dob,1947-07-19T00:00:00Z, 1947-07-19,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Brian May? 
Q15873,en,it,dob,1947-07-19T00:00:00Z, 1947-07-19,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Brian May? 
Q15873,en,pl,dob,1947-07-19T00:00:00Z, Answer: 1947-05-19,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Brian May? "
Q15873,en,ru,dob,1947-07-19T00:00:00Z," ""1947-05-19""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Брайан Мэй? 
Q15873,en,zh,dob,1947-07-19T00:00:00Z, 1912-11-21,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 布赖恩·梅的生日是？ 
Q14441,en,ar,dob,1946-03-12T00:00:00Z, 1961-05-20,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ليزا مينيلي ؟ 
Q14441,en,en,dob,1946-03-12T00:00:00Z, 1946-03-12,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Liza Minnelli? 
Q14441,en,de,dob,1946-03-12T00:00:00Z, 1946-03-12,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Liza Minnelli? 
Q14441,en,fr,dob,1946-03-12T00:00:00Z, 1946-03-12,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Liza Minnelli? 
Q14441,en,it,dob,1946-03-12T00:00:00Z, 1946-03-12,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Liza Minnelli? 
Q14441,en,pl,dob,1946-03-12T00:00:00Z, Answer: 1946-03-12,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Liza Minnelli? "
Q14441,en,ru,dob,1946-03-12T00:00:00Z, 1946-03-20,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Лайза Миннелли? 
Q14441,en,zh,dob,1946-03-12T00:00:00Z, 1907-08-26,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 麗莎·明尼利的生日是？ 
Q95068,en,ar,dob,1916-07-01T00:00:00Z, 1892-11-10,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أوليفيا دي هافيلاند ؟ 
Q95068,en,en,dob,1916-07-01T00:00:00Z, 1916-07-01,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Olivia de Havilland? 
Q95068,en,de,dob,1916-07-01T00:00:00Z, 1916-07-01,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Olivia de Havilland? 
Q95068,en,fr,dob,1916-07-01T00:00:00Z, 1916-07-21,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Olivia de Havilland? 
Q95068,en,it,dob,1916-07-01T00:00:00Z, 1916-07-21,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Olivia de Havilland? 
Q95068,en,pl,dob,1916-07-01T00:00:00Z," I will answer the question by providing the date in the format ""YYYY-MM-DD"".

Olivia de Havilland was born on July 1, 1916.

So, the answer is: 1916-07-01.","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Olivia de Havilland? "
Q95068,en,ru,dob,1916-07-01T00:00:00Z, 1926-07-20,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Оливия Мэри де Хэвилленд? 
Q95068,en,zh,dob,1916-07-01T00:00:00Z, 1926-06-11,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 奥利维娅·德哈维兰的生日是？ 
Q483203,en,ar,dob,1951-10-02T00:00:00Z," 1442-03-09

Note: This date corresponds to March 9, 1442 in the Gregorian calendar. However, it's important to mention that Stephan is a common name and there have been many people named Stephan throughout history. The given date is for one of the well-known figures named Stephan, who lived during the Middle Ages.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ستينغ ؟ 
Q483203,en,en,dob,1951-10-02T00:00:00Z, 1951-10-27,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Sting? 
Q483203,en,de,dob,1951-10-02T00:00:00Z, 1951-10-26,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Sting? 
Q483203,en,fr,dob,1951-10-02T00:00:00Z, 1951-10-26,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Sting? 
Q483203,en,it,dob,1951-10-02T00:00:00Z, 1951-10-27,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Sting? 
Q483203,en,pl,dob,1951-10-02T00:00:00Z," Odpowiedź: 1951-10-27

Explanation:
Sting, whose real name is Gordon Matthew Thomas Sumner, was born on October 27, 1951. Therefore, the answer to the question is ""1951-10-27"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Sting? "
Q483203,en,ru,dob,1951-10-02T00:00:00Z," ""1951-10-26""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Стинг? 
Q483203,en,zh,dob,1951-10-02T00:00:00Z, 1942-11-20,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 史汀的生日是？ 
Q83484,en,ar,dob,1915-04-21T00:00:00Z," 1754-12-25

Note: This answer is based on the commonly accepted birth date of Antoniane de Saint-Exupéry, which is December 25, 1754, according to most biographical sources. However, some sources suggest that he was born in 1900 instead. The correct birth date remains a subject of debate among scholars.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أنتوني كوين ؟ 
Q83484,en,en,dob,1915-04-21T00:00:00Z, 1915-04-21,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Anthony Quinn? 
Q83484,en,de,dob,1915-04-21T00:00:00Z, 1915-04-20,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Anthony Quinn? 
Q83484,en,fr,dob,1915-04-21T00:00:00Z, 1915-04-21,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Anthony Quinn? 
Q83484,en,it,dob,1915-04-21T00:00:00Z, 1915-04-21,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Anthony Quinn? 
Q83484,en,pl,dob,1915-04-21T00:00:00Z, Answer: 1915-04-21,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Anthony Quinn? "
Q83484,en,ru,dob,1915-04-21T00:00:00Z," ""1915-02-20""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Энтони Куинн? 
Q83484,en,zh,dob,1915-04-21T00:00:00Z, 1903-02-25,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 返回答案遵循下面的形式‘YYYY-MM-DD’。 Question 安东尼·奎恩的生日是？ 
Q127330,en,ar,dob,1940-12-21T00:00:00Z, 1901-01-24,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فرانك زابا ؟ 
Q127330,en,en,dob,1940-12-21T00:00:00Z, 1940-12-21,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Frank Zappa? 
