Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q104372,en,ru,dob,1922-04-03T00:00:00Z,1904-12-11,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Дэй, Дорис?"
Q104372,en,zh,dob,1922-04-03T00:00:00Z,1946-07-22,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 桃樂絲·黛的生日是？
Q104372,en,ar,dob,1922-04-03T00:00:00Z,1931-01-30,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد دوريس داي ؟
Q128121,en,de,dob,1943-07-26T00:00:00Z,1943-07-26,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Mick Jagger?
Q1374481,en,en,dob,1949-11-29T00:00:00Z,1949-11-29,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Garry Shandling?
Q128121,en,en,dob,1943-07-26T00:00:00Z,1943-07-26,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Mick Jagger?
Q2731624,en,ar,dob,1923-02-04T00:00:00Z,1889-09-05,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كونراد باين ؟
Q1374481,en,zh,dob,1949-11-29T00:00:00Z,1952-10-31,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 盖瑞·山德林的生日是？
Q1374481,en,fr,dob,1949-11-29T00:00:00Z,1949-11-29,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Garry Shandling?
Q1374481,en,ru,dob,1949-11-29T00:00:00Z,1898-09-10,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шендлинг, Гарри?"
Q1374481,en,de,dob,1949-11-29T00:00:00Z,1949-11-29,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Garry Shandling?
Q1374481,en,ar,dob,1949-11-29T00:00:00Z,1960-10-31,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد غاري شاندلينج ؟
Q128121,en,zh,dob,1943-07-26T00:00:00Z,1943-10-28,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 米克·贾格尔的生日是？
Q128121,en,ru,dob,1943-07-26T00:00:00Z,1943-07-26,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Мик Джаггер?
Q128121,en,fr,dob,1943-07-26T00:00:00Z,1943-07-26,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Mick Jagger?
Q483148,en,zh,dob,1957-12-10T00:00:00Z,1957-10-10,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 迈克尔·克拉克·邓肯的生日是？
Q51101,en,zh,dob,1980-09-15T00:00:00Z,1980-09-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 蔡依林的生日是？
Q483148,en,ar,dob,1957-12-10T00:00:00Z,1957-12-10,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مايكل كلارك دانكن ؟
Q483148,en,de,dob,1957-12-10T00:00:00Z,1966-09-10,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Michael Clarke Duncan?
Q483148,en,en,dob,1957-12-10T00:00:00Z,1957-09-10,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Michael Clarke Duncan?
Q483148,en,fr,dob,1957-12-10T00:00:00Z,1957-09-10,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Michael Clarke Duncan?
Q483148,en,ru,dob,1957-12-10T00:00:00Z,1945-02-10,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Майкл Кларк Дункан?
Q1075796,en,zh,dob,1962-07-20T00:00:00Z,1984-01-17,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 卡洛斯·阿拉茲拉奎的生日是？
Q1075796,en,ar,dob,1962-07-20T00:00:00Z,1973-11-03,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كارلوس ألازراكوي ؟
Q1075796,en,de,dob,1962-07-20T00:00:00Z,1967-10-21,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Carlos Alazraqui?
Q1075796,en,en,dob,1962-07-20T00:00:00Z,1970-07-17,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Carlos Alazraqui?
Q1075796,en,fr,dob,1962-07-20T00:00:00Z,1963-05-31,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Carlos Alazraqui?
Q1075796,en,ru,dob,1962-07-20T00:00:00Z,1971-07-28,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Карлос Алазраки?
Q51101,en,fr,dob,1980-09-15T00:00:00Z,1980-09-15,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jolin Tsai?
Q51101,en,ru,dob,1980-09-15T00:00:00Z,1993-08-30,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Джолин Цай?
Q122614,en,ru,dob,1969-04-25T00:00:00Z,1969-12-25,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Рене Зеллвегер?
Q51101,en,en,dob,1980-09-15T00:00:00Z,1980-09-15,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jolin Tsai?
Q122614,en,ar,dob,1969-04-25T00:00:00Z,1901-01-28,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد رينيه زيلويغر ؟
Q51101,en,de,dob,1980-09-15T00:00:00Z,1980-09-15,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jolin Tsai?
Q2673,en,de,dob,1940-03-10T00:00:00Z,1940-03-10,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Chuck Norris?
Q2673,en,en,dob,1940-03-10T00:00:00Z,1940-03-10,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Chuck Norris?
Q2673,en,ru,dob,1940-03-10T00:00:00Z,1940-03-02,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Чак Норрис?
Q2673,en,zh,dob,1940-03-10T00:00:00Z,"YYYY-MM-DD

1959-05-12",Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 查克·羅禮士的生日是？
Q2673,en,fr,dob,1940-03-10T00:00:00Z,1940-03-10,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Chuck Norris?
Q122614,en,de,dob,1969-04-25T00:00:00Z,1969-04-25,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Renée Zellweger?
Q122614,en,en,dob,1969-04-25T00:00:00Z,1969-04-25,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Renée Zellweger?
Q122614,en,fr,dob,1969-04-25T00:00:00Z,1969-04-25,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Renée Zellweger?
Q2673,en,ar,dob,1940-03-10T00:00:00Z,1947-02-08,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد تشاك نوريس ؟
Q122614,en,zh,dob,1969-04-25T00:00:00Z,1966-06-26,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 蕾妮·齐薇格的生日是？
Q51101,en,ar,dob,1980-09-15T00:00:00Z,1972-02-10,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جولين تساي ؟
Q26806,en,fr,dob,1944-11-17T00:00:00Z,1944-11-17,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Danny DeVito?
Q23547,en,en,dob,1956-03-07T00:00:00Z,"March 07, 1956",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Bryan Cranston?
Q23547,en,fr,dob,1956-03-07T00:00:00Z,"March 7, 1956",Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Bryan Cranston?
Q23547,en,ru,dob,1956-03-07T00:00:00Z,1955-07-07,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Брайан Крэнстон?
Q23547,en,zh,dob,1956-03-07T00:00:00Z,1988-03-22,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 布萊恩·科蘭斯頓的生日是？
Q26806,en,ar,dob,1944-11-17T00:00:00Z,1971-12-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد داني ديفيتو ؟
Q26806,en,de,dob,1944-11-17T00:00:00Z,1944-11-17,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Danny DeVito?
Q26806,en,en,dob,1944-11-17T00:00:00Z,1944-11-17,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Danny DeVito?
Q544465,en,ru,dob,1948-06-28T00:00:00Z,1958-09-20,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кэти Бэйтс?
Q26806,en,ru,dob,1944-11-17T00:00:00Z,1944-11-17,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Дэнни Де Вито?
Q26806,en,zh,dob,1944-11-17T00:00:00Z,1944-11-22,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 丹尼·德维托的生日是？
Q544465,en,ar,dob,1948-06-28T00:00:00Z,1958-02-10,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كاثي بيتس ؟
Q544465,en,de,dob,1948-06-28T00:00:00Z,1948-07-28,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Kathy Bates?
Q544465,en,en,dob,1948-06-28T00:00:00Z,1953-07-28,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Kathy Bates?
Q544465,en,fr,dob,1948-06-28T00:00:00Z,1948-09-28,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Kathy Bates?
Q544465,en,zh,dob,1948-06-28T00:00:00Z,1980-03-16,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 凱西·貝茲的生日是？
Q23547,en,de,dob,1956-03-07T00:00:00Z,1962-03-07,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Bryan Cranston?
Q23547,en,ar,dob,1956-03-07T00:00:00Z,1971-10-28,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد براين كرانستون ؟
Q1785,en,zh,dob,1924-05-22T00:00:00Z,1921-02-12,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 查爾斯·阿茲納弗的生日是？
Q185724,en,de,dob,1963-05-25T00:00:00Z,1963-12-25,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Mike Myers?
Q83410,en,ar,dob,1904-01-18T00:00:00Z,1945-02-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كاري غرانت ؟
Q1785,en,ru,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шарль Азнавур?
Q83410,en,en,dob,1904-01-18T00:00:00Z,1904-01-18,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Cary Grant?
Q83410,en,fr,dob,1904-01-18T00:00:00Z,1904-01-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Cary Grant?
Q83410,en,ru,dob,1904-01-18T00:00:00Z,1904-02-18,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кэри Грант?
Q83410,en,zh,dob,1904-01-18T00:00:00Z,1954-08-17,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 加里·格兰特的生日是？
Q185724,en,ar,dob,1963-05-25T00:00:00Z,1970-10-05,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مايك مايرز ؟
Q83410,en,de,dob,1904-01-18T00:00:00Z,1904-01-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Cary Grant?
Q185724,en,en,dob,1963-05-25T00:00:00Z,1963-12-25,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Mike Myers?
Q185724,en,ru,dob,1963-05-25T00:00:00Z,1950-10-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Майк Майерс?
Q185724,en,zh,dob,1963-05-25T00:00:00Z,1956-08-13,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 麥克·邁爾斯的生日是？
Q1785,en,ar,dob,1924-05-22T00:00:00Z,1867-08-28,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شارل أزنافور ؟
Q1785,en,de,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Charles Aznavour?
Q1785,en,en,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Charles Aznavour?
Q1785,en,fr,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Charles Aznavour?
Q185724,en,fr,dob,1963-05-25T00:00:00Z,1963-12-25,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Mike Myers?
Q180453,en,ru,dob,1946-01-19T00:00:00Z,1946-01-19,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Долли Партон?
Q6078,en,zh,dob,1965-02-18T00:00:00Z,我需要更多背景信息才能確定德瑞醫生的生日。如果這是一個虛構的角色或一個特定的人，請提供更多細節或上下文。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 德瑞医生的生日是？
Q180453,en,ar,dob,1946-01-19T00:00:00Z,1971-08-04,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد دوللي بارتون ؟
Q180453,en,de,dob,1946-01-19T00:00:00Z,1946-01-19,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Dolly Parton?
Q180453,en,en,dob,1946-01-19T00:00:00Z,1946-01-19,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Dolly Parton?
Q180453,en,fr,dob,1946-01-19T00:00:00Z,1946-01-19,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Dolly Parton?
Q19190,en,en,dob,1988-08-24T00:00:00Z,1988-08-24,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Rupert Grint?
Q180453,en,zh,dob,1946-01-19T00:00:00Z,1974-09-12,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 桃莉·巴頓的生日是？
Q6078,en,fr,dob,1965-02-18T00:00:00Z,1972-02-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Dr. Dre?
Q19190,en,de,dob,1988-08-24T00:00:00Z,1988-08-24,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Rupert Grint?
Q19190,en,fr,dob,1988-08-24T00:00:00Z,1988-08-24,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Rupert Grint?
Q19190,en,ru,dob,1988-08-24T00:00:00Z,1979-08-24,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Руперт Гринт?
Q19190,en,zh,dob,1988-08-24T00:00:00Z,1976-05-24,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 魯伯特·葛林的生日是？
Q6078,en,ru,dob,1965-02-18T00:00:00Z,1965-02-18,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Dr. Dre?
Q19190,en,ar,dob,1988-08-24T00:00:00Z,1900-07-22,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد روبرت غرينت ؟
Q6078,en,en,dob,1965-02-18T00:00:00Z,1965-02-18,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Dr. Dre?
Q146256,en,ar,dob,1932-03-03T00:00:00Z,1931-10-15,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ميريام ماكيبا ؟
Q6078,en,de,dob,1965-02-18T00:00:00Z,1965-02-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Dr. Dre?
Q49034,en,ar,dob,1914-11-09T00:00:00Z,1939-03-29,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هيدي لامار ؟
Q49034,en,de,dob,1914-11-09T00:00:00Z,1914-11-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Hedy Lamarr?
