Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q57106,de,it,dob,1822-01-06T00:00:00Z, 1822-01-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Heinrich Schliemann?
Q219655,de,de,dob,1985-05-28T00:00:00Z, 1985-05-28,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Carey Mulligan?
Q57106,de,pl,dob,1822-01-06T00:00:00Z," 1822-01-15

Explanation:
Heinrich Schliemann was born on January 15, 1822. In response to the question, I provided the answer in the format requested, which is a date in the format ""YYYY-MM-DD"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Heinrich Schliemann?"
Q219655,de,it,dob,1985-05-28T00:00:00Z, 1985-05-28,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Carey Mulligan?
Q219655,de,fr,dob,1985-05-28T00:00:00Z, 1985-05-28,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Carey Mulligan?
Q219655,de,en,dob,1985-05-28T00:00:00Z, 1985-05-28,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Carey Mulligan?
Q219655,de,pl,dob,1985-05-28T00:00:00Z," 1985-05-28

Explanation:
Carey Mulligan is a British actress. She was born on May 28, 1985. Therefore, the answer to the question is ""1985-05-28"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Carey Mulligan?"
Q219655,de,ar,dob,1985-05-28T00:00:00Z, 1956-01-28,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كاري موليجان ؟
Q57106,de,zh,dob,1822-01-06T00:00:00Z, 1496-12-25,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 海因里希·施利曼的生日是？
Q57106,de,ru,dob,1822-01-06T00:00:00Z, 1821-01-15,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Генрих Шлиман?
Q2594,de,pl,dob,1884-01-31T00:00:00Z," Answer: 1884-01-25. Theodor Heuss was born on January 25, 1884.","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Theodor Heuss?"
Q44426,de,zh,dob,1945-05-31T00:00:00Z, 1912-11-25,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 宁那·华纳·法斯宾德的生日是？
Q44426,de,ru,dob,1945-05-31T00:00:00Z," ""1924-10-30""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Райнер Вернер Фасбиндер?
Q44426,de,pl,dob,1945-05-31T00:00:00Z," I will answer the question by providing the date of birth of Rainer Werner Fassbinder in the format ""YYYY-MM-DD"".

Answer: 1945-05-31","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Rainer Werner Fassbinder?"
Q44426,de,it,dob,1945-05-31T00:00:00Z, 1945-05-31,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Rainer Werner Fassbinder?
Q44426,de,fr,dob,1945-05-31T00:00:00Z, 1945-05-31,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Rainer Werner Fassbinder?
Q44426,de,en,dob,1945-05-31T00:00:00Z, 1945-05-31,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Rainer Werner Fassbinder?
Q44426,de,de,dob,1945-05-31T00:00:00Z, 1945-05-31,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Rainer Werner Fassbinder?
Q44426,de,ar,dob,1945-05-31T00:00:00Z, 1884-11-25,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد راينر فاسبيندر ؟
Q2594,de,zh,dob,1884-01-31T00:00:00Z, 1874-10-12,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 特奥多尔·豪斯的生日是？
Q2594,de,ru,dob,1884-01-31T00:00:00Z, 1852-01-25,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Теодор Хойс?
Q2594,de,it,dob,1884-01-31T00:00:00Z, 1901-02-25,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Theodor Heuss?
Q76749,de,ar,dob,1891-10-12T00:00:00Z, 1990-06-03,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد إديت شتاين ؟
Q76749,de,pl,dob,1891-10-12T00:00:00Z," Odpowiedź: 1891-10-12

Explanation:
Edith Stein was born on October 12, 1891. In response to the question, I provided the answer in the format requested, which is a date in the format ""YYYY-MM-DD"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Edith Stein?"
Q2594,de,fr,dob,1884-01-31T00:00:00Z, 1901-02-25,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Theodor Heuss?
Q76749,de,de,dob,1891-10-12T00:00:00Z, 1891-10-12,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Edith Stein?
Q76749,de,en,dob,1891-10-12T00:00:00Z, 1891-10-12,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Edith Stein?
Q76749,de,it,dob,1891-10-12T00:00:00Z, 1891-10-12,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Edith Stein?
Q76749,de,fr,dob,1891-10-12T00:00:00Z, 1891-10-12,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Edith Stein?
Q76749,de,ru,dob,1891-10-12T00:00:00Z, 1876-10-12,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Эдит Штайн?
Q76749,de,zh,dob,1891-10-12T00:00:00Z, 1879-11-20,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 埃迪特·施泰因的生日是？
Q2594,de,ar,dob,1884-01-31T00:00:00Z, 1856-01-03,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد تيودور هويس ؟
Q2594,de,de,dob,1884-01-31T00:00:00Z, 1884-06-11,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Theodor Heuss?
Q2594,de,en,dob,1884-01-31T00:00:00Z, 1884-05-25,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Theodor Heuss?
Q243430,de,de,dob,1939-03-29T00:00:00Z, 1939-02-27,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Terence Hill?
Q243430,de,zh,dob,1939-03-29T00:00:00Z, 1892-11-26,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 泰倫斯·希路的生日是？
Q243430,de,ru,dob,1939-03-29T00:00:00Z, 1944-12-27,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Теренс Хилл?
Q243430,de,pl,dob,1939-03-29T00:00:00Z," I cannot provide an answer to that question as I don't have access to Terence Hill's birthdate information. However, if you have that information, please provide it in the format ""YYYY-MM-DD"". For example, ""1939-11-17"" for a birthdate of November 17, 1939.","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Terence Hill?"
Q243430,de,it,dob,1939-03-29T00:00:00Z, 1939-02-27,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Terence Hill?
Q243430,de,fr,dob,1939-03-29T00:00:00Z, 1939-02-27,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Terence Hill?
Q243430,de,en,dob,1939-03-29T00:00:00Z, 1939-02-27,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Terence Hill?
Q243430,de,ar,dob,1939-03-29T00:00:00Z, 1859-12-27,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد تيرينس هيل ؟
Q76725,de,ar,dob,1806-10-25T00:00:00Z, 1811-12-25,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ماكس شتيرنر ؟
Q76725,de,ru,dob,1806-10-25T00:00:00Z," ""1806-06-18""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Макс Штирнер?
Q76725,de,pl,dob,1806-10-25T00:00:00Z," I'm an AI language model and I don't have the ability to directly access or provide specific information about individuals' birthdates. However, I can tell you that Max Stirner, a German philosopher known for his work ""The Ego and Its Own,"" is believed to have been born on January 21, 1806, according to most sources. So, the answer to your question would be ""1806-01-21"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Max Stirner?"
Q76725,de,it,dob,1806-10-25T00:00:00Z, 1806-06-25,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Max Stirner?
Q76725,de,fr,dob,1806-10-25T00:00:00Z, 1806-06-25,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Max Stirner?
Q76725,de,en,dob,1806-10-25T00:00:00Z, 1806-06-25,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Max Stirner?
Q76725,de,de,dob,1806-10-25T00:00:00Z, 1806-06-25,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Max Stirner?
Q76725,de,zh,dob,1806-10-25T00:00:00Z, 1879-11-10,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 麥克斯·施蒂納的生日是？
Q77184,de,fr,dob,1795-12-20T00:00:00Z, 1795-12-15,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Leopold van Ranke?
Q10068,de,ar,dob,1984-10-18T00:00:00Z, 1907-02-14,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ليندساي فون ؟
Q77184,de,zh,dob,1795-12-20T00:00:00Z, 1881-02-28,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 利奧波德·馮·蘭克的生日是？
Q77184,de,ru,dob,1795-12-20T00:00:00Z," ""1824-11-14""","Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Ранке, Леопольд фон?"
Q77184,de,pl,dob,1795-12-20T00:00:00Z," 1795-10-15

Explanation:
Leopold von Ranke was born on October 15, 1795. In response to the question, I provided the answer in the required format, which is a year-month-day format.","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Leopold von Ranke?"
Q77184,de,it,dob,1795-12-20T00:00:00Z, 1795-10-18,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Leopold von Ranke?
Q10068,de,en,dob,1984-10-18T00:00:00Z," ""1984-10-18""",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Lindsey Vonn?
Q77184,de,en,dob,1795-12-20T00:00:00Z, 1795-12-18,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Leopold von Ranke?
Q77184,de,de,dob,1795-12-20T00:00:00Z, 1795-02-18,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Leopold von Ranke?
Q77184,de,ar,dob,1795-12-20T00:00:00Z, 1865-01-14,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ليوبولد فون رانكه ؟
Q44458,de,zh,dob,1951-09-05T00:00:00Z, 1948-01-19,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 保罗·布莱特纳的生日是？
Q44458,de,ru,dob,1951-09-05T00:00:00Z," ""1881-03-06""","Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Брайтнер, Пауль?"
Q10068,de,de,dob,1984-10-18T00:00:00Z, 1984-10-18,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Lindsey Vonn?
Q193687,de,zh,dob,1924-03-03T00:00:00Z, 1961-08-09,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 莉斯·阿西娅的生日是？
Q10068,de,fr,dob,1984-10-18T00:00:00Z, 1984-10-18,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Lindsey Vonn?
Q10068,de,it,dob,1984-10-18T00:00:00Z, 1984-10-18,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Lindsey Vonn?
Q10068,de,pl,dob,1984-10-18T00:00:00Z," Odpowiedź: 1984-10-18

Explanation:
Lindsey Vonn was born on October 18, 1984. Therefore, the answer to the question should be provided in the format ""YYYY-MM-DD"" as requested, which is ""1984-10-18"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Lindsey Vonn?"
Q10068,de,ru,dob,1984-10-18T00:00:00Z," ""1979-10-19""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Линдси Вонн?
Q10068,de,zh,dob,1984-10-18T00:00:00Z, 1971-01-10,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 林赛·沃恩的生日是？
Q193687,de,ar,dob,1924-03-03T00:00:00Z," I cannot provide an answer as I don't have access to specific information about individuals. The question asks for the birthdate of someone who is not Asian. There is no specific individual mentioned in the question, so I cannot provide a specific answer. The question is asking for a general answer, so the answer would be: ""No Asian-born person's birthdate is provided in the question."" Therefore, no answer can be given in the required format.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ليس آسيا ؟
Q193687,de,de,dob,1924-03-03T00:00:00Z, 1914-06-03,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Lys Assia?
Q193687,de,en,dob,1924-03-03T00:00:00Z, 1924-03-11,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Lys Assia?
Q193687,de,fr,dob,1924-03-03T00:00:00Z, 1914-06-03,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Lys Assia?
Q193687,de,it,dob,1924-03-03T00:00:00Z, 1921-06-03,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Lys Assia?
Q193687,de,pl,dob,1924-03-03T00:00:00Z," I'm an AI language model and I don't have the ability to directly access or provide specific information about individuals' birthdates. However, I can tell you that Lys Assia, a Swiss-born Austrian singer, was born on February 15, 1914. So the answer is ""1914-02-15"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Lys Assia?"
Q193687,de,ru,dob,1924-03-03T00:00:00Z," I'm unable to provide an answer as I don't have access to specific information or databases. However, I can tell you that the birthdate of Liz Asher is not a known constant value and can vary depending on the specific person you're referring to. Please provide more context or specify which Liz Asher you're asking about.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Лиз Ассиа?
Q44458,de,it,dob,1951-09-05T00:00:00Z, 1951-03-03,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Paul Breitner?
Q44458,de,pl,dob,1951-09-05T00:00:00Z," I'm an AI language model and I don't have the ability to directly access databases or specific information about individuals' birthdates. However, I can tell you that Paul Breitner, a German footballer, was born on March 15, 1951. So, the answer is ""1951-03-15"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Paul Breitner?"
Q44458,de,ar,dob,1951-09-05T00:00:00Z, 1908-12-25,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد بول برايتنر ؟
Q44458,de,fr,dob,1951-09-05T00:00:00Z, 1951-03-03,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Paul Breitner?
Q59478,de,it,dob,1904-03-04T00:00:00Z," 1911-01-01

(Note: George Gamow was born on January 1, 1911.)",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di George Gamow?
Q123206,de,ar,dob,1941-03-22T00:00:00Z, 1878-11-03,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد برونو غانتس ؟
Q123206,de,de,dob,1941-03-22T00:00:00Z, 1941-06-22,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Bruno Ganz?
Q123206,de,en,dob,1941-03-22T00:00:00Z, 1941-06-22,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Bruno Ganz?
Q123206,de,fr,dob,1941-03-22T00:00:00Z, 1941-06-22,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Bruno Ganz?
Q123206,de,it,dob,1941-03-22T00:00:00Z, 1941-06-22,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Bruno Ganz?
Q123206,de,pl,dob,1941-03-22T00:00:00Z," 1941-06-22

Explanation:
Bruno Ganz was born on June 22, 1941. In response to the question, I provided the answer in the format requested, which is a date in the format ""YYYY-MM-DD"".","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Bruno Ganz?"
Q123206,de,ru,dob,1941-03-22T00:00:00Z," ""1946-11-25""",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Бруно Ганц?
Q123206,de,zh,dob,1941-03-22T00:00:00Z, 1911-09-28,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 布鲁诺·冈茨的生日是？
Q44458,de,en,dob,1951-09-05T00:00:00Z, 1951-01-06,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Paul Breitner?
