Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q41309,de,zh,dob,1811-10-22T00:00:00Z,1811-10-22,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 弗朗茨·李斯特的生日是？
Q41309,de,fr,dob,1811-10-22T00:00:00Z,1811-10-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Franz Liszt?
Q41309,de,en,dob,1811-10-22T00:00:00Z,"October 22, 1811 (1811-10-22)",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Franz Liszt?
Q41309,de,de,dob,1811-10-22T00:00:00Z,1811-10-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Franz Liszt?
Q41309,de,ar,dob,1811-10-22T00:00:00Z,21-10-1817,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فرانز ليست ؟
Q44403,de,ru,dob,1797-12-13T00:00:00Z,1797-12-13,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Генрих Гейне?
Q44403,de,it,dob,1797-12-13T00:00:00Z,1797-12-13,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Heinrich Heine?
Q44403,de,zh,dob,1797-12-13T00:00:00Z,1797-12-13,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 克里斯蒂安·約翰·海因里希·海涅的生日是？
Q44403,de,pl,dob,1797-12-13T00:00:00Z,1797-12-13,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Heinrich Heine?"
Q44403,de,fr,dob,1797-12-13T00:00:00Z,1797-12-13,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Heinrich Heine?
Q44403,de,en,dob,1797-12-13T00:00:00Z,1797-12-13,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Heinrich Heine?
Q44403,de,de,dob,1797-12-13T00:00:00Z,1797-12-13,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Heinrich Heine?
Q44403,de,ar,dob,1797-12-13T00:00:00Z,1797-07-31,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هاينرش هاينه ؟
Q131814,de,ar,dob,1939-11-26T00:00:00Z,1973-12-26,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد تينا ترنر ؟
Q131814,de,de,dob,1939-11-26T00:00:00Z,1939-11-26,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Tina Turner?
Q131814,de,en,dob,1939-11-26T00:00:00Z,1939-11-26,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Tina Turner?
Q131814,de,fr,dob,1939-11-26T00:00:00Z,1939-11-26,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Tina Turner?
Q131814,de,ru,dob,1939-11-26T00:00:00Z,1939-11-26,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Тина Тёрнер?
Q131814,de,zh,dob,1939-11-26T00:00:00Z,1939-11-26,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 蒂娜·特纳的生日是？
Q131814,de,it,dob,1939-11-26T00:00:00Z,1939-11-26,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Tina Turner?
Q131814,de,pl,dob,1939-11-26T00:00:00Z,1939-11-26,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Tina Turner?"
Q2516,de,ru,dob,1918-12-23T00:00:00Z,1918-12-23,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Гельмут Шмидт?
Q2516,de,it,dob,1918-12-23T00:00:00Z,1918-12-23,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Helmut Schmidt?
Q2516,de,zh,dob,1918-12-23T00:00:00Z,1918-04-23,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 赫尔穆特·施密特的生日是？
Q2516,de,pl,dob,1918-12-23T00:00:00Z,1928-12-23,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Helmut Schmidt?"
Q2516,de,fr,dob,1918-12-23T00:00:00Z,1918-12-23,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Helmut Schmidt?
Q2516,de,ar,dob,1918-12-23T00:00:00Z,1909-09-23,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هلموت شميت ؟
Q2516,de,en,dob,1918-12-23T00:00:00Z,1928-12-23,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Helmut Schmidt?
Q2516,de,de,dob,1918-12-23T00:00:00Z,1930-12-23,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Helmut Schmidt?
Q70991,de,ru,dob,1098-01-01T00:00:00Z,1098-09-16,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Хильдегарда Бингенская?
Q70991,de,ar,dob,1098-01-01T00:00:00Z,1905-03-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هايدغارد بنجين ؟
Q70991,de,it,dob,1098-01-01T00:00:00Z,1098-03-16,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Ildegarda di Bingen?
Q70991,de,zh,dob,1098-01-01T00:00:00Z,1098-07-16,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 宾根的希尔德加德的生日是？
Q70991,de,pl,dob,1098-01-01T00:00:00Z,1098-09-16,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Hildegarda z Bingen?"
Q70991,de,fr,dob,1098-01-01T00:00:00Z,1098-09-16,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Hildegarde de Bingen?
Q70991,de,en,dob,1098-01-01T00:00:00Z,1098-09-16,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Hildegard of Bingen?
Q70991,de,de,dob,1098-01-01T00:00:00Z,1098-09-16,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Hildegard von Bingen?
Q18456,de,ar,dob,1843-06-09T00:00:00Z,1983-08-19,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد برثا فون سوتنر ؟
Q18456,de,en,dob,1843-06-09T00:00:00Z,1843-06-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Bertha von Suttner?
Q18456,de,fr,dob,1843-06-09T00:00:00Z,1843-06-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Bertha von Suttner?
Q18456,de,ru,dob,1843-06-09T00:00:00Z,09-10-1843,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Берта фон Зутнер?
Q18456,de,zh,dob,1843-06-09T00:00:00Z,1863-11-09,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 贝尔塔·冯·苏特纳的生日是？
Q18456,de,it,dob,1843-06-09T00:00:00Z,1843-06-09,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Bertha von Suttner?
Q18456,de,pl,dob,1843-06-09T00:00:00Z,1972-06-09,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Bertha von Suttner?"
Q18456,de,de,dob,1843-06-09T00:00:00Z,1843-06-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Bertha von Suttner?
Q78491,de,ru,dob,1881-11-28T00:00:00Z,1881-11-28,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Стефан Цвейг?
Q78491,de,pl,dob,1881-11-28T00:00:00Z,1881-11-28,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Stefan Zweig?"
Q78491,de,it,dob,1881-11-28T00:00:00Z,1881-11-28,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Stefan Zweig?
Q78491,de,zh,dob,1881-11-28T00:00:00Z,2016-11-24,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 斯蒂芬·茨威格的生日是？
Q78491,de,fr,dob,1881-11-28T00:00:00Z,1881-11-28,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Stefan Zweig?
Q78491,de,de,dob,1881-11-28T00:00:00Z,1881-11-28,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Stefan Zweig?
Q78491,de,ar,dob,1881-11-28T00:00:00Z,1881-11-10,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شتيفان تسفايغ ؟
Q78491,de,en,dob,1881-11-28T00:00:00Z,1881-11-28,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Stefan Zweig?
Q12658,de,ar,dob,1853-09-02T00:00:00Z,1754-06-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فيلهلم أوستفالد ؟
Q12658,de,de,dob,1853-09-02T00:00:00Z,1853-09-02,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Wilhelm Ostwald?
Q12658,de,en,dob,1853-09-02T00:00:00Z,1853-09-02,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Wilhelm Ostwald?
Q12658,de,fr,dob,1853-09-02T00:00:00Z,1853-09-02,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Wilhelm Ostwald?
Q12658,de,ru,dob,1853-09-02T00:00:00Z,1853-09-02,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Вильгельм Фридрих Оствальд?
Q12658,de,zh,dob,1853-09-02T00:00:00Z,1887-09-12,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 威廉·奥斯特瓦尔德的生日是？
Q12658,de,it,dob,1853-09-02T00:00:00Z,1853-09-02,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Wilhelm Ostwald?
Q12658,de,pl,dob,1853-09-02T00:00:00Z,1853-09-02,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Wilhelm Ostwald?"
Q1785,de,ru,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шарль Азнавур?
Q1785,de,pl,dob,1924-05-22T00:00:00Z,1924-05-22,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Charles Aznavour?"
Q1785,de,it,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Charles Aznavour?
Q1785,de,zh,dob,1924-05-22T00:00:00Z,1908-10-27,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 查爾斯·阿茲納弗的生日是？
Q1785,de,de,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Charles Aznavour?
Q1785,de,fr,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Charles Aznavour?
Q1785,de,en,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Charles Aznavour?
Q1785,de,ar,dob,1924-05-22T00:00:00Z,1886-10-28,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شارل أزنافور ؟
Q49034,de,ar,dob,1914-11-09T00:00:00Z,1913-04-23,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هيدي لامار ؟
Q49034,de,pl,dob,1914-11-09T00:00:00Z,1914-11-09,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Hedy Lamarr?"
Q49034,de,it,dob,1914-11-09T00:00:00Z,1914-11-09,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Hedy Lamarr?
Q49034,de,zh,dob,1914-11-09T00:00:00Z,1977-10-27,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 海蒂·拉玛的生日是？
Q49034,de,ru,dob,1914-11-09T00:00:00Z,1914-11-09,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Хэди Ламарр?
Q49034,de,en,dob,1914-11-09T00:00:00Z,1914-11-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Hedy Lamarr?
Q49034,de,de,dob,1914-11-09T00:00:00Z,1914-11-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Hedy Lamarr?
Q49034,de,fr,dob,1914-11-09T00:00:00Z,1914-11-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Hedy Lamarr?
Q18391,de,pl,dob,1928-09-30T00:00:00Z,1928-09-30,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Elie Wiesel?"
Q18391,de,zh,dob,1928-09-30T00:00:00Z,1900-09-20,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 埃利·维瑟尔的生日是？
Q18391,de,ar,dob,1928-09-30T00:00:00Z,1923-04-26,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد إيلي فيزيل ؟
Q18391,de,ru,dob,1928-09-30T00:00:00Z,1928-07-02,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Эли Визель?
Q18391,de,fr,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Elie Wiesel?
Q18391,de,en,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Elie Wiesel?
Q18391,de,de,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Elie Wiesel?
Q18391,de,it,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Elie Wiesel?
Q78496,de,ru,dob,1903-11-07T00:00:00Z,1903-11-07,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Конрад Лоренц?
Q78496,de,pl,dob,1903-11-07T00:00:00Z,1903-11-07,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Konrad Lorenz?"
Q78496,de,it,dob,1903-11-07T00:00:00Z,1903-11-07,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Konrad Lorenz?
Q78496,de,zh,dob,1903-11-07T00:00:00Z,1903-07-18,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 康拉德·洛伦兹的生日是？
Q78496,de,fr,dob,1903-11-07T00:00:00Z,1903-11-07,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Konrad Lorenz?
Q78496,de,en,dob,1903-11-07T00:00:00Z,1903-11-07,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Konrad Lorenz?
Q78496,de,de,dob,1903-11-07T00:00:00Z,1903-11-07,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Konrad Lorenz?
Q78496,de,ar,dob,1903-11-07T00:00:00Z,1882-06-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كونراد لورنتس ؟
Q83321,de,ar,dob,1725-04-02T00:00:00Z,2001-08-02,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جاكومو كازانوفا ؟
Q83321,de,pl,dob,1725-04-02T00:00:00Z,1725-04-02,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Giacomo Casanova?"
Q83321,de,zh,dob,1725-04-02T00:00:00Z,1743-04-02,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 贾科莫·卡萨诺瓦的生日是？
Q83321,de,ru,dob,1725-04-02T00:00:00Z,1725-04-02,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Казанова, Джакомо?"
Q83321,de,fr,dob,1725-04-02T00:00:00Z,1725-04-02,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Giacomo Casanova?
Q83321,de,en,dob,1725-04-02T00:00:00Z,"April 02, 1725 (1725-04-02)",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Giacomo Casanova?
Q83321,de,de,dob,1725-04-02T00:00:00Z,1725-04-02,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Giacomo Casanova?
