Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q206479,ar,fr,dob,1936-01-12T00:00:00Z, 1936-02-07,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Émile Lahoud?
Q369696,ar,en,dob,1936-04-09T00:00:00Z, 1936-03-08,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Ghassan Kanafani?
Q206479,ar,pl,dob,1936-01-12T00:00:00Z, 1936-01-18,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Émile Lahoud?"
Q206479,ar,ru,dob,1936-01-12T00:00:00Z, 1944-09-22,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Эмиль Джамиль Лахуд?
Q206479,ar,zh,dob,1936-01-12T00:00:00Z, 1859-02-05,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 埃米尔·拉胡德的生日是？
Q369696,ar,ar,dob,1936-04-09T00:00:00Z, 1957-07-22,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد غسان كنفاني ؟
Q369696,ar,de,dob,1936-04-09T00:00:00Z, 1936-02-04,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Ghassan Kanafani?
Q369696,ar,fr,dob,1936-04-09T00:00:00Z, 1936-03-06,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Ghassan Kanafani?
Q369696,ar,it,dob,1936-04-09T00:00:00Z, 1936-03-06,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Ghassan Kanafani?
Q369696,ar,pl,dob,1936-04-09T00:00:00Z, 1936-08-07,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Ghassan Kanafani?"
Q57726,ar,ar,dob,1935-11-24T00:00:00Z, 1671-11-03,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد خليفة بن سلمان بن حمد آل خليفة ؟
Q369696,ar,ru,dob,1936-04-09T00:00:00Z, 1986-08-29,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Канафани, Гассан?"
Q369696,ar,zh,dob,1936-04-09T00:00:00Z, 1928-08-24,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 格桑·卡纳法尼的生日是？
Q57726,ar,de,dob,1935-11-24T00:00:00Z, 1970-01-19,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Chalifa bin Salman Al Chalifa?
Q140575,ar,en,dob,1947-05-28T00:00:00Z, 1947-06-28,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Zahi Hawass?
Q234289,ar,zh,dob,1884-06-11T00:00:00Z, 1927-04-24,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 哈莉黛·埃迪布·阿迪瓦尔的生日是？
Q328765,ar,fr,dob,1889-11-14T00:00:00Z, 1889-01-19,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Taha Hussein?
Q234289,ar,ru,dob,1884-06-11T00:00:00Z, 1884-10-15,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Халиде Эдиб Адывар?
Q140575,ar,ar,dob,1947-05-28T00:00:00Z, 1993-07-18,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد زاهي حواس ؟
Q140575,ar,de,dob,1947-05-28T00:00:00Z, 1947-07-28,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Zahi Hawass?
Q140575,ar,fr,dob,1947-05-28T00:00:00Z, 1947-12-28,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Zahi Hawass?
Q140575,ar,it,dob,1947-05-28T00:00:00Z, 1947-03-28,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Zahi Hawass?
Q140575,ar,pl,dob,1947-05-28T00:00:00Z, 1947-06-30,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Zahi Hawass?"
Q140575,ar,zh,dob,1947-05-28T00:00:00Z, 1988-01-03,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 札希·哈瓦斯的生日是？
Q328765,ar,ar,dob,1889-11-14T00:00:00Z, 1982-12-25,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد طه حسين ؟
Q328765,ar,de,dob,1889-11-14T00:00:00Z, 1919-08-19,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Taha Hussein?
Q328765,ar,en,dob,1889-11-14T00:00:00Z, 1900-01-19,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Taha Hussein?
Q140575,ar,ru,dob,1947-05-28T00:00:00Z, 1977-07-05,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Хавасс, Захи?"
Q328765,ar,it,dob,1889-11-14T00:00:00Z," 1963-01-01 (Questa data è errata, Taha Hussein è morto nel 1973, ma la domanda non chiede la data di morte.)",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Taha Hussein?
Q234289,ar,de,dob,1884-06-11T00:00:00Z, 1884-10-15,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Halide Edip Adıvar?
Q328765,ar,pl,dob,1889-11-14T00:00:00Z, 1922-12-06,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Taha Husajn?"
Q234289,ar,it,dob,1884-06-11T00:00:00Z, 1884-07-06,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Halide Edib Adıvar?
Q234289,ar,fr,dob,1884-06-11T00:00:00Z, 1884-06-22,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Halide Edib Adıvar?
Q234289,ar,en,dob,1884-06-11T00:00:00Z, 1884-04-01,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Halide Edib Adıvar?
Q234289,ar,pl,dob,1884-06-11T00:00:00Z, 1882-10-15,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Halide Edip Adıvar?"
Q234289,ar,ar,dob,1884-06-11T00:00:00Z, 1920-09-11,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد خالدة أديب ؟
Q328765,ar,zh,dob,1889-11-14T00:00:00Z, 1935-03-24,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 塔哈·侯賽因的生日是？
Q328765,ar,ru,dob,1889-11-14T00:00:00Z, 1889-11-11,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Таха Хусейн?
Q2298768,ar,it,dob,1943-11-07T00:00:00Z, 1943-07-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Khalifa Belqasim Haftar?
Q314688,ar,zh,dob,1929-04-14T00:00:00Z, 1900-09-17,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 沙德利·本·杰迪德的生日是？
Q314688,ar,pl,dob,1929-04-14T00:00:00Z," 1949-04-01 (Data urodzenia Szadli Bendżedid nie jest dostępna, dane podane są przykładowo)","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Szadli Bendżedid?"
Q314688,ar,it,dob,1929-04-14T00:00:00Z, 1920-03-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Chadli Bendjedid?
Q314688,ar,fr,dob,1929-04-14T00:00:00Z, 1919-12-30,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Chadli Bendjedid?
Q314688,ar,en,dob,1929-04-14T00:00:00Z, 1920-07-10,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Chadli Bendjedid?
Q314688,ar,de,dob,1929-04-14T00:00:00Z, 1920-07-13,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Chadli Bendjedid?
Q314688,ar,ar,dob,1929-04-14T00:00:00Z, 1942-01-01,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد الشاذلي بن جديد ؟
Q2298768,ar,zh,dob,1943-11-07T00:00:00Z, 1989-07-05,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 哈利法·贝加斯姆·哈福特的生日是？
Q2298768,ar,ru,dob,1943-11-07T00:00:00Z, 1943-08-06,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Халифа Хифтер?
Q2298768,ar,pl,dob,1943-11-07T00:00:00Z, 1943-11-01 (Data urodzenia Khalifa Haftara jest szacowana na 1943-11-01),"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Khalifa Belqasim Haftar?"
Q314688,ar,ru,dob,1929-04-14T00:00:00Z, 1971-03-20,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шадли Бенджедид?
Q2298768,ar,fr,dob,1943-11-07T00:00:00Z, 1943-08-05,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Khalifa Belqasim Haftar?
Q297812,ar,it,dob,1918-06-15T00:00:00Z, 1920-08-01,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di François Tombalbaye?
Q2298768,ar,en,dob,1943-11-07T00:00:00Z, 1943-12-18,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Khalifa Belqasim Haftar?
Q297812,ar,ar,dob,1918-06-15T00:00:00Z, 1758-10-28,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فرنسوا تومبالباي ؟
Q297812,ar,en,dob,1918-06-15T00:00:00Z, 1913-11-24,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of François Tombalbaye?
Q297812,ar,fr,dob,1918-06-15T00:00:00Z, 1913-05-01,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de François Tombalbaye?
Q297812,ar,de,dob,1918-06-15T00:00:00Z, 1913-08-10,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von François Tombalbaye?
Q297812,ar,pl,dob,1918-06-15T00:00:00Z, 1929-08-29,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się François Tombalbaye?"
Q297812,ar,ru,dob,1918-06-15T00:00:00Z, 1753-07-28,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Томбалбай, Франсуа?"
Q297812,ar,zh,dob,1918-06-15T00:00:00Z, 1856-01-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 弗朗索瓦·托姆巴巴耶的生日是？
Q2298768,ar,ar,dob,1943-11-07T00:00:00Z, 1326-03-26,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد خليفة حفتر ؟
Q2298768,ar,de,dob,1943-11-07T00:00:00Z, 1943-11-05,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Chalifa Haftar?
Q298419,ar,it,dob,1505-01-01T00:00:00Z, 1505-07-01,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Sokollu Mehmed Pascià?
Q298649,ar,zh,dob,1926-08-02T00:00:00Z, 1918-10-28,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 乔治·哈巴什的生日是？
Q298649,ar,ru,dob,1926-08-02T00:00:00Z, 1937-05-27,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Хабаш, Жорж?"
Q298649,ar,pl,dob,1926-08-02T00:00:00Z, 1920-08-13 (Data urodzenia Georges'a Habasz'a),"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Georges Habasz?"
Q298649,ar,it,dob,1926-08-02T00:00:00Z, 1926-02-02,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di George Habash?
Q298649,ar,fr,dob,1926-08-02T00:00:00Z, 1928-01-10,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Georges Habache?
Q298649,ar,en,dob,1926-08-02T00:00:00Z, 1926-04-03,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of George Habash?
Q298649,ar,de,dob,1926-08-02T00:00:00Z," 1958-02-27 (Assumption based on publicly available information, but without confirmation)",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von George Habasch?
Q298649,ar,ar,dob,1926-08-02T00:00:00Z, 1922-08-12,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جورج حبش ؟
Q298419,ar,ru,dob,1505-01-01T00:00:00Z, 1490-03-03,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Соколлу Мехмед-паша?
Q298419,ar,pl,dob,1505-01-01T00:00:00Z, 1487-07-03,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Sokollu Mehmed Pasza?"
Q298419,ar,zh,dob,1505-01-01T00:00:00Z, 1863-11-12,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 索库鲁·穆罕默德帕夏的生日是？
Q298419,ar,fr,dob,1505-01-01T00:00:00Z, 1572-03-29,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Sokollu Mehmet Pacha?
Q217194,ar,it,dob,1926-06-29T00:00:00Z, 1926-12-30,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Jabir III al-Ahmad al-Jabir Al Sabah?
Q298419,ar,en,dob,1505-01-01T00:00:00Z, 1505-08-20,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Sokollu Mehmed Pasha?
Q217194,ar,ar,dob,1926-06-29T00:00:00Z, 1807-03-26,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جابر الأحمد الصباح ؟
Q217194,ar,en,dob,1926-06-29T00:00:00Z, 1926-11-18,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jaber al-Ahmad al-Sabah?
Q217194,ar,fr,dob,1926-06-29T00:00:00Z, 1921-12-30,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jaber al-Ahmad al-Sabah?
Q217194,ar,de,dob,1926-06-29T00:00:00Z, 1922-08-03,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Dschabir al-Ahmad al-Dschabir as-Sabah?
Q217194,ar,pl,dob,1926-06-29T00:00:00Z," 1935-05-01 (Jabir Al Sabah was born on May 1, 1935)","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Jabir Al Sabah?"
Q217194,ar,ru,dob,1926-06-29T00:00:00Z, 1929-01-12,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Джабер аль-Ахмед аль-Джабер ас-Сабах?
Q217194,ar,zh,dob,1926-06-29T00:00:00Z, 1942-01-31,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 贾比尔·艾哈迈德·萨巴赫的生日是？
Q298419,ar,ar,dob,1505-01-01T00:00:00Z, 1821-06-13,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد صقللي محمد باشا ؟
Q298419,ar,de,dob,1505-01-01T00:00:00Z, 1505-01-01,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Sokollu Mehmed Pascha?
Q4359688,ar,pl,dob,1967-10-17T00:00:00Z, 1962-09-17,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Dmitrij Pieskow?"
Q333521,ar,ru,dob,1960-09-11T00:00:00Z, 1949-01-23,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Талеб, Нассим Николя?"
Q333521,ar,it,dob,1960-09-11T00:00:00Z, 1960-03-12,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Nassim Nicholas Taleb?
Q333521,ar,zh,dob,1960-09-11T00:00:00Z, 1912-11-25,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 納西姆·尼可拉斯·塔雷伯的生日是？
Q4359688,ar,ar,dob,1967-10-17T00:00:00Z, 250-03-30,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ديمتري بيسكوف ؟
Q4359688,ar,de,dob,1967-10-17T00:00:00Z, 1976-07-13,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Dmitri Sergejewitsch Peskow?
Q4359688,ar,en,dob,1967-10-17T00:00:00Z, 1971-07-15,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Dmitry Peskov?
Q4359688,ar,fr,dob,1967-10-17T00:00:00Z, 1971-08-15,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Dmitri Peskov?
